Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
670,Decanoic acid,Cyclohexane,334-48-5,110-82-7,-0.43891848436738384,-1.3423875239587428,-1.170055562719218,0.1802556497618901,0.32393227973172134,-0.5220948700579484,0.3345455639152284,0.3345455639152284,1.520671691791386,0.07211125546136334,1.2876697078939756,-0.011729144546311071,0.4690450529199352,1.1800812167178814,-1.5820578547093553,-0.8933724447034793,1.1438790588663903,1.1568682232199066,1.2501905541970064,1.2501905541970064,-1.8699027331728422,-1.9098717157785037,0.9392671835870646,0.32393227973172134,0.20757414066479973,0.3345455639152284,0.5144293098016791,0.8021608959972524,-2.7121669346009076,2.7121669346009,1.2320927522290792,1.4844086749015881,1.372891445905116,1.5478527452389164,0.965639507536189,-0.6914149482351908,0.8067924038707548,-1.102939415365264,-0.1547665690948375,-0.09733559049544456,-0.8983781951191628,-0.8161077659125581,0.6598372302893301,-0.33454556391522855,0.3345455639152284,0.22644463587426586,0.24021907376554077,-0.2298841175792322,-0.040224132175271425,-0.11081291229915699,-0.25403924319476445,-0.2993069104656671,-0.5413950851290877,-0.649457388029406,-0.568760452148494,-0.6126512671069619,0.15646253378030564,1.026167083105885,0.4840614683119178,0.016756320686093118,1.3270504983624136,-0.4727891209922674,-0.12599912106313524,0.8114412831643223,1.3859066791241097,0.8397126514907981,-0.9237529183714002,-0.35945954457051726,1.291518154153719,-0.5144293098016791,-0.22644463587426528
671,Decanoic acid,Benzene,334-48-5,71-43-2,-0.3984398431714112,-1.4419620543659728,-1.170055562719218,0.1802556497618901,0.4690450529199352,0.03351734776801779,0.47653982842185294,0.47653982842185294,1.520671691791386,0.07211125546136334,1.2876697078939756,-0.011729144546311071,0.7042398428755267,1.1936361649312053,-1.4844086749015881,-0.5317202190159382,1.1438790588663903,1.3270504983624136,1.1471082166499187,1.1471082166499187,-2.785313845081071,-2.1111507288670373,0.7128544484327098,0.4727891209922672,0.20757414066479973,0.47841769578420507,0.8349545207796021,0.8444898695317576,-2.052645700276763,2.066619165027102,1.153602673957924,1.4844086749015881,1.372891445905116,1.5478527452389164,0.023459902981794952,0.40634111636415776,-0.35588707755934273,-0.1649492121068486,-0.6829278947745676,-0.30983755398441737,-1.9762334568490725,-0.8161077659125581,-0.30281338071917585,-0.7042398428755271,0.3345455639152284,0.6289042176321896,0.6126512671069622,-0.2298841175792322,0.6045853465832369,0.5965585696478429,0.40270429297831334,0.41728413938902165,0.07043144062119584,-0.0033511135911613987,-0.05364343355443694,-0.09396911621724297,1.1438790588663903,1.2074140502222022,0.5336511857842016,0.13444825205096464,1.3270504983624136,-0.38099284713770426,-0.12599912106313524,1.4645338971424433,1.3859066791241097,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.291518154153719,-0.21614207283285738,-0.10070316825712662
672,Decanoic acid,Methylbenzene,334-48-5,108-88-3,-0.7564278264876881,-1.2075421901333547,-1.8150337921497606,0.6187269441762854,0.13106748159978868,-0.2627013856914308,0.1445999484110239,0.1445999484110239,1.520671691791386,-0.23849482812429315,1.2876697078939756,-0.28008568807732387,0.3827951501211197,1.127909151038915,-1.2249654582417127,-0.5317202190159382,1.1438790588663903,1.3270504983624136,1.0968035620935126,1.0968035620935126,-1.5879419548467215,-1.6500608977598208,0.5648254226075876,0.13106748159978868,-0.1209339951821876,0.1445999484110239,0.5144293098016791,0.7702080818754753,-2.1779230690821847,2.1779230690821825,1.4357639585218598,0.3936353650621951,0.14968132485461194,0.1853670172895966,0.29580411644386345,0.013404830716472835,-0.12768820853945342,-0.4727891209922674,-0.5491715880717061,-0.37379592734939904,-1.7192904538102391,-0.7679559273950536,-0.32923428610032374,-1.2575455670475253,0.013404830716472835,0.18536701728959692,0.17174708963751278,-0.3972590104593491,0.3239322797317216,0.3168770478663648,0.036870532662080145,0.0301645396966583,-0.09060370657127667,-0.16155314925478215,-0.13783055989629778,-0.1751489873033561,1.1438790588663903,1.009292815688921,0.5182582832585111,-0.20244072623799447,1.3270504983624136,-0.3487556955170447,-0.9845069617704179,1.2953858241527492,1.3859066791241097,1.3190099818742698,0.8091146576846687,-1.499708840473779,1.291518154153719,-0.35588707755934273,-0.39544653869382385
673,Decanoic acid,"1,2-Dimethylbenzene",334-48-5,95-47-6,-0.7422113822742357,-1.1846766789484926,-1.8150337921497606,0.6187269441762854,-0.15137596973269807,-0.4246072669257378,-0.1445999484110239,-0.1445999484110239,1.520671691791386,-0.4522768949877093,1.2876697078939756,-0.46717548493642713,0.08723932279137403,1.121601095721232,-1.8509890877340072,-0.5317202190159382,1.1438790588663903,1.3270504983624136,1.0907087265401179,1.0907087265401179,-1.6767934056319678,-1.7812825106448655,0.40270429297831334,-0.15137596973269807,-0.3239322797317215,-0.1445999484110239,0.1802556497618901,0.7567529910567912,-2.3010222344941353,2.301022234494134,1.459654594459292,0.5905636384948626,0.5144293098016791,0.5885700459851716,0.5845898570594735,-0.32746592945464936,0.26443616120754676,-0.7883683411457524,-0.3882095552282655,-0.4246072669257378,-1.6632785793317972,-0.8883889805130597,-0.46904505291993537,-1.5534282609617296,-0.2748617432878412,-0.13106748159978795,-0.17174708963751192,-0.5530722995784156,0.0637141206218888,0.02010799888192999,-0.23332632098141312,-0.2783435307835,-0.46904505291993537,-0.5608991197233086,-0.260967400401453,-0.29580411644386345,1.1438790588663903,0.7838040787147028,0.4953956628959884,-0.43932259069567625,1.3270504983624136,0.05028779690196632,-2.052645700276763,1.1936361649312053,1.3859066791241097,1.2285213043833219,0.42460726692573764,-2.3511283295231262,1.291518154153719,-0.4878325562448447,-0.6207572448379719
674,Decanoic acid,Ethyl acetate,334-48-5,141-78-6,-0.6751599255455585,-1.1605074829119673,-1.5314085625834104,0.404522035870196,0.28008568807732387,0.6494573880294058,0.2766022178846711,0.2766022178846711,0.5336511857842016,-0.36841093514735007,1.1503493803760079,-0.011729144546311071,0.5413950851290876,1.0968035620935126,-0.7634632592237341,0.20244072623799492,1.1438790588663903,1.127909151038915,0.18195890913529209,0.18195890913529209,-0.13444825205096392,-0.7478585947633022,0.7567529910567912,0.2905567077741402,0.05196554208471838,0.28182869587826087,0.5144293098016791,-0.19389680624378616,-0.430114573360424,0.41911280906694665,0.5125176511421354,-0.8254944909292359,-0.8933724447034793,-0.49279266941736044,-0.40998332218733696,-0.2748617432878118,0.08723932279137431,0.12093399518218746,0.08387592619324523,-0.6829278947745676,-0.24021907376554108,-0.18877727988650483,-0.020107998881930267,-0.5452792146861374,0.0402241321752692,0.3140593852590238,0.32817314892637844,-0.11587197004400147,0.6681925424685116,0.664009091948676,0.6005671213472565,0.6045853465832376,0.28182869587826087,0.23332632098141481,0.0637141206218888,0.026812070681264014,0.7522983535699577,0.7724641497995006,0.47278912099226844,0.1479871097258389,0.7412264480330697,0.7612226962785122,-0.9845069617704179,1.1936361649312053,-0.40270429297831284,1.1868314327558185,0.7567529910567912,-0.6453250269428201,1.1800812167178814,0.531720219015938,0.18195890913529125
677,Decanoic acid,"1,4-Dioxane",334-48-5,123-91-1,-0.22102080593323115,-1.8566180415765514,-0.26443616120754687,0.028488265166308688,0.28008568807732387,1.2004966212607897,0.2766022178846711,0.2766022178846711,0.9008895295230023,-0.050287796901966456,1.2876697078939756,-0.011729144546311071,0.6702886566581849,1.1868314327558185,-1.2800295049706523,-0.6999520993965481,0.1175589754725172,1.1568682232199066,0.873569134615104,0.873569134615104,-1.0491313979639707,-1.4404765482677457,0.9927011487237999,0.2905567077741402,0.05196554208471838,0.28182869587826087,0.5144293098016791,0.5925595809164925,-0.8958725138644197,0.9059293241115708,1.1091170763565816,0.9211887865982404,0.8137723094423004,0.9084578685373849,-0.34164200623672086,-0.6370931485617823,0.9288994916472707,-0.26443616120754687,0.7434335286414456,0.03687053266221911,-0.4430162088662601,-0.8161077659125581,0.6598372302893301,-0.35588707755934273,0.3345455639152284,0.5144293098016791,0.4802972517505944,-0.2298841175792322,0.4953956628959884,0.47653982842185355,0.3523191468119905,0.3702047380781145,0.03687053266208043,-0.03351734776801779,-0.08723932279137403,-0.1209339951821876,0.332774096571316,1.0667245082177776,0.4878325562448447,0.16494921210684915,-0.5511208956233051,0.7612226962785122,-0.12599912106313524,1.4645338971424433,-1.6182210253658575,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.291518154153719,0.8784876362318346,0.23677129124274046
678,Decanoic acid,Trichloromethane,334-48-5,67-66-3,-0.4997208440338849,-1.3598515541331067,-1.5314085625834104,0.404522035870196,-0.33100367289025895,-0.09396911621724297,-0.31335535989976415,-0.31335535989976415,1.520671691791386,0.16494921210684915,1.2876697078939756,0.6187269441762854,0.6999520993965477,1.1667396928451343,-1.6767934056319678,-1.0065082959476115,1.6244581046301012,1.3270504983624136,0.9340707872858183,0.9340707872858183,-1.0092928156889212,0.0033511135911613987,0.8983781951191624,-0.33100367289025895,-0.6536008694142915,-0.31335535989976415,0.9736831146819581,0.5029872134809042,-1.6767934056319678,1.4645338971424433,1.0786390568442565,0.3936353650621951,0.8137723094423004,1.1122218377958306,-0.7612226962785127,-0.19902141963260458,-0.3666183168812211,-0.8207920883323805,-0.6166991907848619,-1.2953858241505372,-2.3010222344941353,0.4821785060125423,0.4690450529199352,-0.3010596828884316,0.5925595809164923,1.250190554197007,0.3487556955170447,0.64532502694282,1.2724632988148756,0.6126512671069622,1.0549594947406074,-0.37379592734939904,0.6556768212513818,0.6086133573522702,0.26617173289588186,0.24021907376554108,-0.44856800927776597,0.9084578685373849,0.4916105945083461,0.013404830716472835,1.3270504983624136,-0.3239322797317215,-0.12599912106313524,1.3270504983624136,1.0347147639736292,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.291518154153719,-0.34875569551704483,0.2575017768035465
679,Decanoic acid,Tetrachloromethane,334-48-5,56-23-5,-0.6039008030457507,-1.2130363362860273,-1.5314085625834104,0.404522035870196,-0.7929490866690456,-0.3080800905360192,-0.7929490866690456,-0.7792560867697563,1.520671691791386,0.03687053266208043,1.2876697078939756,0.315115715363302,0.2940540821977094,1.2074140502222022,-1.360104708021535,-2.651168115242225,1.6244581046301012,1.3270504983624136,0.9237529183713998,0.9237529183713998,-2.00042356910598,0.7085405729077916,0.45413367030344143,-0.7929490866690456,-0.9186306971714815,-0.7792560867697563,0.7302446708679494,0.1530710494473754,-1.8238032777788424,1.137456274794809,1.127909151038915,0.7280588861451667,1.0608236471295103,1.3270504983624136,-0.7390229721985009,-1.1153373577337864,0.17174708963751165,-1.2876697078939756,-0.24712325843490243,-1.3859066791241108,-2.1111507288670373,0.6086133573522923,-0.34164200623672086,-0.34875569551704455,0.23677129124273988,1.214389742612421,-0.08051347817130741,0.42460726692573764,1.250190554197007,0.4027042929783145,0.9603116356056133,-0.9656395075361877,0.6556768212513818,0.6086133573522702,0.26617173289588186,0.24021907376554108,-0.8091146576846687,0.6207572448379716,0.5220948700579484,-0.43563495643366423,1.3270504983624136,-0.8541026272632001,-0.12599912106313524,1.3351777361189363,1.2178998530208385,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.291518154153719,-0.6086133573522705,-0.08387592619324523
680,Decanoic acid,"1,2-Dichloroethane",334-48-5,107-06-2,-0.7041575730799975,-1.1412989527621302,-1.5314085625834104,0.404522035870196,-0.016756320686091446,0.3398662960190452,-1.3914582123358836e-16,-1.3914582123358836e-16,1.520671691791386,0.18195890913529125,1.1834495841889168,0.6187269441762854,0.7792560867697568,1.1471082166499187,-0.9084578685373853,-1.0065082959476115,1.6244581046301012,1.2074140502222015,0.8302152186067006,0.8302152186067006,-0.7612226962785127,-1.3270504983624136,0.7747241563143009,-0.016756320686091446,-0.27138328472277523,-1.3914582123358836e-16,0.9736831146819581,0.6935444921524445,-1.5314085625834104,1.6836672742261838,1.4894700423279401,0.3936353650621951,0.5144293098016791,0.8492864385670925,-0.5806189076923672,0.28531728754659413,-0.5413950851290877,-0.010053491310072975,-0.5336511857842019,-1.0968035620933865,-1.8509890877340072,-0.23677129124274018,0.6744897501960817,-0.2888093550744635,0.6985257103450597,1.1667396928451343,0.46157653255454606,0.4802972517505944,1.0667245082177776,0.5067938595743164,0.9927011487238002,0.4430162088662598,0.5766570927585553,0.02345990298179662,0.26617173289588186,0.24021907376554108,-0.17174708963751192,0.9763783516624693,0.4578519310124949,0.28531728754659413,1.3270504983624136,0.7612226962785122,-0.12599912106313524,1.4645338971424433,-0.3380916568042072,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.1800812167178814,-0.07715194019552618,0.25403924319476845
681,Decanoic acid,Chlorobenzene,334-48-5,108-90-7,-0.7489136224660232,-1.1618527963914136,-1.8150337921497606,0.6187269441762854,-0.2540392431947679,-0.3505368647663618,-0.24366971419720423,-0.24366971419720423,1.520671691791386,-0.30983755398441737,1.2876697078939756,-0.28008568807732387,0.24021907376554077,1.1153373577337864,-1.2249654582417127,-0.5317202190159382,1.1438790588663903,1.3270504983624136,0.756752991056793,0.756752991056793,-1.0786390568442565,-1.4596545944592922,0.3487556955170447,-0.2540392431947679,-0.4802972517505945,-0.24366971419720423,0.5144293098016791,0.6681925424685116,-1.741757980819962,1.8238032777788415,1.3772039600232122,0.3936353650621951,0.14968132485461194,0.1853670172895966,0.0402241321752692,-0.06371412062188825,-0.1887772798865047,-0.8114412831643224,-0.6086133573522705,-1.1279091510389154,-1.9310575500957656,-0.7679559273950536,-0.32923428610032374,-1.3270504983624136,0.013404830716472835,0.4727891209922672,0.11418529432143189,-0.3972590104593491,0.5336511857842016,0.2575017768035465,0.32393227973172134,-0.026812070681263178,0.043578184136683885,-0.2092864883915661,-0.07715194019552618,-0.19218973936337244,0.5511208956233051,0.9656395075361877,0.4991878420508769,-0.33809165680420705,1.3270504983624136,-0.07715194019552618,-1.2876697078939756,1.4645338971424433,1.3859066791241097,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.291518154153719,-0.510607863615596,-0.40998332218733696
682,Decanoic acid,Methanol,334-48-5,67-56-1,-0.7898783695197173,-1.1611432742041368,-1.5314085625834104,0.404522035870196,1.140661784983962,1.323019548489472,1.140661784983962,1.140661784983962,0.8492864385670921,0.2488511338933568,1.2876697078939756,1.1342624098875569,1.421814138993292,1.2575455670475253,-0.062035251569362695,0.39001688107023075,0.6412036564343239,1.3270504983624136,0.6126512671069645,0.6126512671069645,-1.2649692448841479,-1.5206716917913865,1.2724632988148756,1.153602673957924,1.1216010957212283,1.1471082166499187,1.372891445905116,0.7085405729077916,-0.7368230787179808,0.7280588861451667,1.5314085625834104,-0.4118064636203867,0.23677129124273988,0.5885700459851716,-0.6829278947745676,0.8114412831643223,-0.7838040787147016,0.8021608959972524,-0.7838040787147016,0.7747241563180413,-0.8161077659125581,0.3204026702359696,0.8492864385670925,-0.25750177680354663,1.2575455670475246,1.3433941349134244,1.2800295049706518,1.009292815688921,1.360104708021535,1.360104708021535,1.2724632988148756,1.214389742612421,0.6556768212513818,0.6086133573522702,0.26617173289588186,0.24021907376554108,0.25923419940915626,1.421814138993292,0.5806189076923672,1.1667396928451343,0.16664795474997982,0.7612226962785122,-0.12599912106313524,1.4645338971424433,-0.38099284713770426,1.4499989087404503,0.9288994916472707,-0.35945954457051726,1.291518154153719,1.1667396928451343,1.084654140518207
683,Decanoic acid,Ethanol,334-48-5,64-17-5,-0.40635300216945963,-1.4000129564957366,-1.5314085625834104,0.404522035870196,1.0037315584282291,1.0462306709663467,1.0037315584282291,1.0037315584282291,0.8492864385670921,0.2488511338933568,1.2876697078939756,0.8760257363571116,1.2004966212607897,1.2178998530208391,-0.3451966673041877,0.20244072623799492,0.6412036564343239,1.3270504983624136,0.5766570927585549,0.5766570927585549,-0.18877727988650442,-1.0907087265401179,1.084654140518207,1.0148854644618017,0.8735691346150877,1.009292815688921,1.2108945311077866,0.6787027818181764,-0.7657076614210383,0.7567529910567912,1.4081356411480885,-1.1091170763565816,-0.3972590104593491,0.005026682147100933,-0.537519106202773,0.6999520993965488,-0.6702886566581846,0.6829278947745676,-0.5845898570594735,0.6702886566592272,-0.7522983535699577,0.35410254871382923,0.7567529910567949,-0.260967400401453,0.9927011487237999,1.173384347504602,1.107053161035354,0.763463259223734,1.0876764495197213,1.0937510656152816,1.026167083105885,1.0037315584282291,0.6556768212513818,0.6086133573522702,0.26617173289588186,0.24021907376554108,0.25923419940915626,1.2762372692253294,0.5067938595743164,0.9550108847791918,0.16664795474997982,0.7612226962785122,-0.9845069617704179,1.2953858241527492,-0.30983755398441737,1.2915181541537182,0.9288994916472707,-0.35945954457051726,1.291518154153719,0.8983781951191624,0.8349545207796021
684,Decanoic acid,Propan-2-ol,334-48-5,67-63-0,-0.6797868288581089,-1.2418800623995179,-1.5314085625834104,0.404522035870196,0.7747241563142934,0.8735691346150877,0.7883683411457519,0.7883683411457519,0.8492864385670921,0.13783055989629778,1.2876697078939756,0.6187269441762854,0.9872309919901753,1.2285213043833192,-0.9899623675717772,-0.6999520993965481,0.1175589754725172,1.3270504983624136,0.4953956628959884,0.4953956628959884,-0.056999674358374455,-0.8161077659125581,0.8883889805130595,0.7838040787147013,0.7106958574551969,0.7838040787147013,0.9736831146819581,0.6207572448379716,-0.8231410144065948,0.8137723094423004,1.2649692448841472,-0.4118064636203867,0.23677129124273988,0.5885700459851716,-0.20586240135757775,0.08387592619324523,-0.17855291316667982,0.2230078309403668,-0.17855291316667982,0.2505797526303744,-0.6248255472629747,0.4821785060125423,0.4690450529199352,-0.3010596828884316,0.5925595809164923,0.7883683411457519,0.7567529910567912,0.64532502694282,0.9237529183713998,0.9288994916472707,0.47653982842185294,0.49918784205087663,0.6556768212513818,0.6086133573522702,0.26617173289588186,0.24021907376554108,0.25923419940915626,1.084654140518207,0.5569814446142125,0.7171816308316571,0.16664795474997982,0.7612226962785122,-1.5260181372783452,1.1153373577337864,-0.21442723672556072,1.1868314327558185,0.9288994916472707,-0.35945954457051726,1.291518154153719,0.6412036564343239,0.5648254226075876
