Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
141,anthracene,carbon disulfide,120-12-7,75-15-0,-4.742136041061249,-13.157097369571924,0.2867780163726576,0.0,0.6577733542413995,0.6964285714285714,0.6581852237119129,0.6560093563801047,0.3907894736842106,0.4502688172043011,0.5,0.7027027027027027,0.6582775340567998,0.5456108182443272,0.675226586102719,0.4960629921259842,0.5238095238095237,0.5,0.41297238818814397,0.41297238818814397,0.23860540982478579,0.3756267110771661,0.5279644895612962,0.6577901342793756,0.6576169196767061,0.656009356244812,0.6893203883495145,0.3969399154581278,0.4359351656189001,0.5472731826007953,0.5117277390353268,0.20240963855421684,0.35812672176308535,0.36099585062240674,0.34527946402597054,0.6145660614258096,0.22018363317887413,0.6571646003149606,0.3295112919413436,0.4260510124597325,0.049285261394040214,0.8143610913672432,0.3484932359559429,0.5226676955970628,0.6623374654825286,0.7671397579531564,0.6723013008653207,0.7309883031600932,0.7718623934478855,0.7206886818948333,0.7658067882029516,0.7335306576949518,0.7224719243954284,0.682134984088026,0.6568577531942863,0.619285217318014,0.27651515151515144,0.6172942745837862,0.5428093646987987,0.6642181787731075,0.41465736540466647,0.7977365675577365,0.6064845338285978,0.5303538355385006,0.3736089517042225,0.5303538355385006,0.6912669110141136,0.6723742295240683,0.5,0.7530709911711302,0.7459875158413427
142,anthracene,nitrobenzene,120-12-7,98-95-3,-4.387742941669991,-5.5806403176228265,0.3167608118903311,0.12177044969733887,0.583466382266331,0.7083333333333334,0.5836467725513641,0.5809964208142735,0.4513157894736842,0.3373655913978495,0.5,0.5405405405405406,0.5573770491803278,0.5354114141645656,0.5483383685800604,0.5275590551181102,0.42857142857142855,0.4666666666666667,0.15600304885544986,0.15600304885544986,0.5498544940886959,0.5410718701649417,0.4951136616999357,0.5834728450581201,0.5899801571297205,0.5809964199123727,0.5436893203883495,0.24767045175781072,0.7144364747688449,0.2736935921723802,0.21186898636061408,0.23614457831325297,0.22956841138659323,0.1576763485477179,0.4808654534579592,0.4419543912474347,0.4479916318846133,0.5160004089470993,0.5540540329073798,0.5260775656949896,0.9536185832297976,0.5890848085681128,0.3822549799466546,0.3996562888181997,0.5096649999745242,0.6222273026244898,0.6009016441826904,0.5686963594216995,0.6407975721107132,0.6407975721107132,0.6387439697852169,0.690510137134104,0.6161525747342845,0.5817516398493658,0.576687967602012,0.5437011767073748,0.5795454545454546,0.5376205699630583,0.5422705400321581,0.5642755957180431,0.41465736540466647,0.7098076012298913,0.8096035777182635,0.5303538355385006,0.367344940125637,0.5303538355385006,0.6237814770761311,0.8367598690695988,0.4666666666666667,0.7106762429152179,0.6613206235257386
143,anthracene,aniline,120-12-7,62-53-3,-5.14731449301151,-6.2580376563495275,0.34449273344228903,0.10497043556620002,0.6309051177819306,0.7678571428571429,0.6310948335658559,0.6287465187595271,0.5164473684210527,0.4126344086021506,0.5,0.5945945945945946,0.5940891249134148,0.5479028191611276,0.554380664652568,0.5236220472440944,0.47619047619047616,0.5,0.35351380590592807,0.35351380590592807,0.43004990508724283,0.4532611954506957,0.4166539168401497,0.6309152707582368,0.6416006582025261,0.6287465179959091,0.5922330097087378,0.3958827435239191,0.8750510057360898,0.12527211054434262,0.49138139570549083,0.30361445783132524,0.2892561983471074,0.2240663900414938,0.48046900613345744,0.488594786654222,0.4439032115696197,0.5357790027369169,0.5408818931049925,0.5231007253527857,0.5823595998276299,0.6383472882097838,0.3775074217004894,0.44881868551589355,0.5701245119294918,0.6520602796184897,0.629712152578812,0.6198314486161821,0.6596050105050424,0.6596050105050424,0.6540635930723546,0.6998005789861244,0.6345619320187468,0.5991331687562722,0.5907865194342381,0.556993285528243,0.5037878787878789,0.586884675691415,0.5506696905078425,0.6054101003912833,0.24735202194740455,0.7098076012298913,0.7087517654472066,0.5303538355385006,0.4179709317730597,0.5303538355385006,0.6912669110141136,0.8367598690695988,0.5,0.7346413685115893,0.6760271618348934
144,anthracene,pyridine,120-12-7,110-86-1,-3.2847485690189084,-4.211087360410793,0.4986295044962513,0.21630992152459952,0.6531054333017392,0.7797619047619048,0.6532811098116216,0.6510740246917969,0.5595394736842105,0.4341397849462366,0.5,0.6216216216216217,0.6234126067882706,0.5558102223240888,0.5453172205438066,0.5236220472440944,0.5238095238095237,0.5,0.42034865137321437,0.42034865137321437,0.26774706660892306,0.38744422244057863,0.45186615885744097,0.6531110850900206,0.6609773016922901,0.6510740239913486,0.6213592233009708,0.3987642307022034,0.7217881976952714,0.27847832564584873,0.4970696538565648,0.35421686746987946,0.3099173553719008,0.27385892116182575,0.46449999958484695,0.5129962716003038,0.4076997397425356,0.576118694145547,0.49096393945747135,0.5410267988440152,0.6464119547565776,0.6304662327927066,0.3800544358537696,0.4878045653366083,0.6034807661454218,0.6794494856181624,0.6561626455877858,0.6419460378697084,0.6815178312250904,0.6815178312250904,0.6865691450807416,0.719513266115663,0.660188761452519,0.6233292050280774,0.6112678474051165,0.5763030730457472,0.47916666666666674,0.6133857206876088,0.5519520672633053,0.6324422977691035,0.41465736540466647,0.7684269121151214,0.7087517654472066,0.5303538355385006,0.3667211016342547,0.5303538355385006,0.6912669110141136,0.803231346267893,0.5,0.748402937565702,0.7194344083143764
145,anthracene,thiophene,120-12-7,110-02-1,-3.3937253668234555,-4.139906290409576,0.4685408986639502,0.28531759576042687,0.6451304090522855,0.7142857142857143,0.6454277505304269,0.6431706738096232,0.5092105263157894,0.4448924731182796,0.5,0.6486486486486487,0.6224890325559916,0.5560394224157689,0.5634441087613293,0.5118110236220472,0.5714285714285714,0.5,0.49440633375132165,0.49440633375132165,0.2742229903387313,0.39007033607689257,0.457386245536816,0.6451343901412416,0.651218803942762,0.6431706733544454,0.6407766990291262,0.4212650200802986,0.5933568791300966,0.40686222040409825,0.5184865083188093,0.30361445783132524,0.28099173553719003,0.2390041493775934,0.4503100682443664,0.5128202015058098,0.32671468717846075,0.5436007857691065,0.3890669228172198,0.4584259064193401,0.5213196419022654,0.6211710013885471,0.36522228233479304,0.4983373386458736,0.6305840238844593,0.7062379506101051,0.6477598870444727,0.6700211503746542,0.7052293523091513,0.6461390400279773,0.7060508871753475,0.6896429403123155,0.6757029040104305,0.5727299122179454,0.6237805505374504,0.5257296984739589,0.37500000000000006,0.6269648456430619,0.5564936078634365,0.6394177623040127,0.41465736540466647,0.7391172566725063,0.7201614001496833,0.5303538355385006,0.4179709317730597,0.5303538355385006,0.6912669110141136,0.8367598690695988,0.5,0.6994067528725071,0.7188965242192156
146,benzoghiperylene,cyclohexane,191-24-2,110-82-7,-8.811564252018815,-13.157097369571924,0.2913951937382281,0.0,0.8002794423179471,0.75,0.8004397389550608,0.7991694116232523,0.6019736842105263,0.799731182795699,0.5,0.8378378378378379,0.745093511891018,0.5454962181984873,0.9244712990936556,0.4960629921259842,0.7142857142857142,0.46,0.5186280150475769,0.5186280150475769,0.3159613099901614,0.4069960404191045,0.1889618721463826,0.8003405246484778,0.8192104796166936,0.7991694113338365,0.7572815533980581,0.4588980924453018,0.48065649779586384,0.519520986646432,0.4441961792680821,0.47250821467688936,0.5897821187077386,0.5590343266691815,0.49126663252547637,0.4840149612415381,0.4581381255190347,0.5413171031198792,0.5210635472325675,0.5706270726101574,0.7994649872988429,0.706471483326522,0.46175531074351833,1.0,0.7904655852790594,0.8205395783546323,0.7924171434949567,0.8656015504732635,0.7918513671656104,0.7918513671656104,0.8176469950302108,0.7990041987723308,0.8350806337369346,0.7884565414538995,0.8453132319504919,0.796960964538413,0.12121212121212133,0.6893688857522373,0.5514586324008347,0.8139570288146636,0.41465736540466647,0.7288419725584656,0.9773855954792454,0.3550944812308586,0.4179709317730597,0.3550944812308586,0.6567387061067127,0.9183799345347994,0.5,0.8275172570958091,0.9255686484415794
147,benzoghiperylene,methylbenzene,191-24-2,108-88-3,-6.194805471126012,-13.157097369571924,0.2913951937382281,0.0,0.7876523205896455,0.7916666666666666,0.7878255700886521,0.786474945590488,0.6019736842105263,0.7634408602150539,0.5,0.8108108108108109,0.7353959824520895,0.5364428145771257,0.959214501510574,0.515748031496063,0.7142857142857142,0.5,0.49384377074574026,0.49384377074574026,0.3471266929398637,0.41963421229386505,0.14124492567644448,0.7877148454188989,0.7998338361269296,0.7864749452651565,0.7572815533980581,0.45045640101138634,0.4908858253405412,0.5092954363241632,0.460860671294874,0.27009857612267246,0.27986476333583765,0.24783100716710676,0.47203975635113243,0.525633706971555,0.3969017523762501,0.5833816273255877,0.46461418194415033,0.5478367548146287,0.6254383177579595,0.7143525387435992,0.3405510684384251,0.923391378660445,0.7571093310631294,0.8142757364196751,0.7863679828397744,0.8434869612197371,0.8287866196117483,0.8287866196117483,0.8569294581090083,0.822826680056457,0.8966004241218735,0.8465415684540083,0.9220662828039317,0.869323709054171,0.2689393939393942,0.6826296651820958,0.5574714568168181,0.7952374675189124,0.41465736540466647,0.7415470935263175,0.9198329089704147,0.4988560568461063,0.4179709317730597,0.5050443301662901,0.8400790511233942,0.7901820839533166,0.5,0.8529217604810668,0.9027610508943309
149,benzoghiperylene,acetone,191-24-2,67-64-1,-7.363461603527048,-13.157097369571924,0.2913951937382281,0.0,0.8415470281167077,0.9583333333333333,0.841679185953636,0.8406713737959239,0.5457236842105263,0.78494623655914,0.5,0.8918918918918919,0.7984299238051257,0.5477882191152875,1.0,0.5275590551181102,0.7142857142857142,0.5,0.18109021169875344,0.18109021169875344,0.5490945642632592,0.5015361313264048,0.220449517246499,0.8416117322767362,0.8515301595495828,0.8406713736239273,0.8155339805825241,0.346869596802468,0.7632238658810719,0.2370579577555666,0.3543407315689838,0.11829134720700973,0.3005259203606311,0.34119200301772923,0.44673223359199044,0.542699005783965,0.32647776901438696,0.6591121614173107,0.48138930616935954,0.5250684502740334,0.9102274990310111,0.9149148822598148,0.3664688710396634,0.9928014439583616,0.8159660304002363,0.8785396119384444,0.8484293361392854,0.9367971829293811,0.9044074208266941,0.9044074208266941,0.919769660224917,0.8609355312197371,0.9999999999999999,0.9441681552661625,1.0,0.9427995853081468,0.18371212121212138,0.7050020826885505,0.5675913774284542,0.8754725959251772,0.27475534047999023,0.9149751893281968,0.8622802224615839,0.467358278153712,0.35850231249498615,0.467358278153712,0.7940011535639384,0.9183799345347994,0.5,0.9558188942226404,1.0
150,benzoghiperylene,cyclohexanone,191-24-2,108-94-1,-5.521460917862246,-13.157097369571924,0.2913951937382281,0.0,0.7781582441022007,0.9047619047619048,0.7783110596777076,0.7768998693005431,0.5457236842105263,0.728494623655914,0.5,0.8108108108108109,0.7282382821519279,0.5398808159523263,0.9410876132930512,0.4960629921259842,0.6666666666666666,0.4666666666666667,0.13781220033930813,0.13781220033930813,0.4970848018082365,0.4804451561847588,0.1545579579156972,0.7782143343154535,0.7934002290802907,0.7768998689465283,0.7378640776699028,0.3430370019246921,0.7625078406282793,0.23777371861301,0.3467749199916946,0.27009857612267246,0.27986476333583765,0.24783100716710676,0.49245877110716807,0.4654422054742011,0.45688824327064165,0.5468081344358104,0.5607820243940653,0.5225796569219405,0.9111648086974113,0.7143525387435992,0.43214510016067265,0.9646999800988939,0.7571093310631294,0.8117968619524528,0.7839740670845614,0.8434869612197371,0.7974149458411401,0.7974149458411401,0.8194978089089149,0.800126607489355,0.8448404599761505,0.7976714585898983,0.8620186169141867,0.8127107945545973,0.18371212121212138,0.6688067714678624,0.5531059510432605,0.7955762076578108,0.41465736540466647,0.8839529865332416,0.8706410662357338,0.3843043736154656,0.35850231249498615,0.3843043736154656,0.8353101346781413,0.9183799345347994,0.5,0.8878711470179592,0.9230104192084971
151,benzoghiperylene,acetophenone,191-24-2,98-86-2,-5.051457288616511,-13.157097369571924,0.2913951937382281,0.0,0.7433308068540904,0.8571428571428572,0.7435106145655332,0.7418778973355091,0.5457236842105263,0.6841397849462366,0.4666666666666667,0.7567567567567568,0.6818286769799122,0.5226908090763236,0.9441087613293051,0.5196850393700787,0.6666666666666666,0.4666666666666667,0.13006614049322618,0.13006614049322618,0.5570923300695724,0.5047793816672524,0.06508568912415985,0.7433928407540911,0.7546469421007628,0.7418778968824087,0.7087378640776698,0.32626324572623977,0.7565534454393552,0.24372591511635666,0.31366234668613235,0.20262869660460014,0.2201769763753234,0.18144096567333085,0.4795003216603435,0.48880484369875365,0.41489456734674657,0.5736167422758082,0.527405370955077,0.5169213519003935,0.8715825089431917,0.6650900591019282,0.3452986266845903,0.8758009110755604,0.6966498191081619,0.774798269760408,0.7482435313352136,0.7923518720252545,0.8003245065298168,0.8003245065298168,0.8344089946944818,0.8091693562494888,0.870228762178515,0.8216422850456446,0.901869909999315,0.8502825771492497,0.33143939393939414,0.6311354565540197,0.548423970347891,0.7487436483132892,0.41465736540466647,0.7684269121151214,0.9198329089704147,0.4988560568461063,0.35850231249498615,0.45173502587712755,0.8710244203924269,0.9183799345347994,0.4666666666666667,0.8607008696547112,0.8682085573423803
152,benzoapyrene,benzene,50-32-8,71-43-2,-3.341043458842408,-13.157097369571924,0.3006295484693691,0.0,0.7718763301596745,0.7916666666666666,0.7720206987618243,0.7705694662572515,0.6019736842105263,0.7473118279569892,0.5,0.7837837837837838,0.7363195566843683,0.5730002292000916,0.6827794561933535,0.515748031496063,0.6666666666666666,0.5,0.49907993410538226,0.49907993410538226,0.22519719146456735,0.3701894164851425,0.18714635505746535,0.7718991211552519,0.7804571926371655,0.7705694658875568,0.7475728155339805,0.464099156086964,0.49020124187980957,0.50997976699956,0.4339289141985369,0.4973493975903614,0.7107438016528926,0.7966804979253114,0.46523501292424746,0.5403555390449034,0.37540379234206733,0.5941825186172436,0.4389963862093804,0.5485213650807251,0.58029406769228,0.6896693349477725,0.3453006273168427,0.8792701688511196,0.7462061507272053,0.8109136682439573,0.7831211431621808,0.809451325463372,0.8075200523592787,0.8075200523592787,0.8361739708381977,0.810239709477245,0.8423359996661315,0.7953068269190502,0.835067776745493,0.7873015536198469,0.31818181818181834,0.694600334097442,0.5600103031228716,0.7762637937255961,0.41465736540466647,0.7098076012298913,0.9382668916040943,0.5303538355385006,0.4179709317730597,0.5303538355385006,0.8111052505996559,0.9183799345347994,0.5,0.8321485543736354,0.8768179826460226
154,biphenyl,n-heptane,92-52-4,142-82-5,-0.5360428837636693,-1.2572231251380916,0.4308611100453139,0.18247551756309013,0.5817099781161538,0.5357142857142857,0.5819163199315066,0.5792549527685598,0.6019736842105263,0.37634408602150543,0.4,0.5405405405405406,0.5262064188409142,0.4871647948659179,0.5604229607250755,0.7047244094488189,0.42857142857142855,0.4,0.48062354011457803,0.48062354011457803,0.3295759484192675,0.4125170423832856,0.5969254804646387,0.5817069272714037,0.6060674012292898,0.5792549518553598,0.5145631067961165,0.44830833832837824,0.4930803062710322,0.5071017657150262,0.4651010979598694,0.3867469879518072,0.42355371900826444,0.35788381742738595,0.4960991302837374,0.46858290126520746,0.468557769106629,0.5193100803129015,0.5223460758158703,0.5474229630503087,0.741343690526108,0.6248067218621983,0.4377151976269548,0.3976553992895563,0.5096649999745243,0.5402916877122208,0.5217742167775716,0.5644284030024405,0.5372082176607892,0.5372082176607892,0.5307798872251738,0.6250363319150853,0.5091513232385394,0.4807244656134573,0.46752677964449824,0.4407840539692862,0.36742424242424243,0.48374997977803097,0.4962321424873649,0.5415254597975713,0.41465736540466647,0.6343407851706578,0.6221535139227545,0.3213088162306771,0.4179709317730597,0.3213088162306771,0.45474788139520844,0.6619842333718335,0.4,0.5620851129521948,0.5897387457592435
155,biphenyl,n-octane,92-52-4,111-65-9,-1.9105430052180221,-13.157097369571924,0.30986390320051016,0.0,0.5595096625963452,0.5654761904761905,0.559730043685741,0.5569274468362899,0.6019736842105263,0.3682795698924732,0.3666666666666667,0.5135135135135136,0.49642114984991914,0.4640155856062342,0.5619335347432024,0.7047244094488189,0.38095238095238093,0.3666666666666667,0.4801899964824759,0.4801899964824759,0.328931660089006,0.4122557708735503,0.5913015490122124,0.55951111293962,0.5866907577395258,0.5569274458599202,0.48543689320388345,0.4483021701214564,0.49308030626504096,0.5071017657210152,0.4651132744337282,0.41385542168674694,0.4648760330578512,0.40456431535269716,0.4987112791320537,0.46274332090908676,0.4768471216812978,0.5134008346299069,0.5300113493930154,0.5462031507758667,0.7470035564242331,0.5977668917795661,0.42791558560876675,0.39377311210849464,0.48256174223548676,0.5095569374551331,0.4920928416834061,0.5363532904974948,0.5058708472734526,0.5058708472734526,0.5010159383782216,0.6069862643079216,0.4816647621946951,0.45477252997808015,0.4417456516362469,0.41647761717433057,0.36742424242424243,0.4522737443357899,0.48253351235037867,0.5134124617488008,0.41465736540466647,0.6033185823757027,0.6221535139227545,0.29209892384607006,0.4179709317730597,0.29209892384607006,0.41903359568092274,0.6619842333718335,0.3666666666666667,0.533407826157273,0.5594532473768314
156,biphenyl,cyclohexane,92-52-4,110-82-7,-0.7542629944200143,-1.5247230035975012,0.38861975712181296,0.16452680662426689,0.6070908092592564,0.5952380952380952,0.6072932986354749,0.6047934719990715,0.6019736842105263,0.38172043010752693,0.5333333333333333,0.5675675675675675,0.5781574694066035,0.5485904194361677,0.42749244712990936,0.68503937007874,0.5238095238095237,0.49333333333333335,0.5123060657470926,0.5123060657470926,0.3052912344324865,0.4026691162471085,0.667531326186837,0.6070927866372556,0.6254440447190538,0.6047934711597194,0.5533980582524272,0.4482957869667132,0.47926704482145843,0.520909926559457,0.4651258752296891,0.5024096385542168,0.609504132231405,0.5570539419087137,0.5086702854974895,0.44133515254929,0.508596937093294,0.49165232641264134,0.559235759172264,0.5417137288263665,0.7685822044186881,0.6181454679661648,0.4908110901754488,0.40013827848501404,0.5592213315935677,0.5964879387545798,0.5760444480995099,0.5876865877318385,0.563168945307877,0.563168945307877,0.5256732009425948,0.6219394299171986,0.4769488138855634,0.45031988176271665,0.41154118136833334,0.3880008551312894,0.36742424242424243,0.5729326468643807,0.5479825230048687,0.574081063725286,0.41465736540466647,0.6702226616732354,0.6221535139227545,0.3550944812308586,0.4179709317730597,0.3550944812308586,0.41903359568092274,0.7551398036043984,0.5333333333333333,0.6088465129272005,0.6338911584973883
