Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
406,carbazole,n-octane,86-74-8,111-65-9,-8.52724352726974,-1.2708524381339554,4.2211403585999925,0.0,5.906981788648005,2.3223877202902257,5.9069718157586015,5.896041804562209,5.297316866214453,5.84354441703136,2.3978952727983707,3.091042453358316,5.477717994914328,3.724487881581304,1.3962446919730587,0.8329091229351039,2.4849066497880004,2.3978952727983707,2.573059514373006,2.573059514373006,1.2326467513806834,1.901498635721096,0.37235032398221435,5.906970907047974,5.936688880505117,5.896041800145213,4.709530201312334,0.6122224433899875,0.13221510859498425,0.5514619177731002,0.3405350662164612,0.9453515261372794,1.0763891518833992,1.1248225554354192,1.9630947020110014,1.3128318117650206,1.1183701508693715,1.3575653329897146,1.2535565373346478,2.770213398014885,1.628783625471396,1.4033114012503438,1.5668656026274224,6.773671492655719,2.690865378875053,2.6229030056647864,2.6229030056647864,2.437945165058179,2.2930094463142994,2.2930094463142994,2.0479123637718764,2.5932663563496217,1.7772614350488862,1.7772614350488862,1.5188177677784298,1.5188177677784298,1.0079579203999787,2.7715519471706016,3.5656307028352274,4.838174746446847,3.0054136267679645,4.621106708739733,4.3418881269493514,4.177585476779483,3.842267731848434,4.177585476779483,4.466069784820643,4.648107218344232,2.3978952727983707,2.1069959091991874,4.518748089883826
407,carbazole,n-decane,86-74-8,124-18-5,-8.145629634983754,-1.2708524381339554,4.2211403585999925,0.0,5.827606486079565,2.2082744135228043,5.827650761722513,5.815813097326457,5.297316866214453,5.799092654460526,2.1972245773362196,2.995732273553991,5.362230692291689,3.59922823216129,1.3962446919730587,0.8329091229351039,2.6390573296152584,2.1972245773362196,2.5719918388481458,2.5719918388481458,1.2314708727031582,1.900896410022632,0.3807235027407625,5.827582924860153,5.871151125222941,5.815813092540486,4.59511985013459,0.6122169904278953,0.13221510859497587,0.5514619177731056,0.3405422214212707,0.9927768264328445,1.1423311820232906,1.1723800669080215,1.968634624421838,1.3015360209184288,1.1310430013435055,1.3469041184083295,1.2647874405343398,2.767627867019358,1.6365142912563562,1.363616212987062,1.5420283817139508,6.7563931031532976,2.590033364886342,2.5145821798958945,2.5145821798958945,2.346553148776872,2.186579287695462,2.186579287695462,1.9522606119300654,2.538943012042748,1.6889215723381517,1.6889215723381517,1.4382389654213648,1.4382389654213648,1.0079579203999787,2.6378723560357598,3.507410008010112,4.731880714145447,3.0054136267679645,4.485989897813395,4.3418881269493514,3.9582684676053876,3.842267731848434,3.9582684676053876,4.306392421354487,4.648107218344232,2.1972245773362196,2.0073142988935895,4.412637068223353
409,carbazole,n-hexadecane,86-74-8,544-76-3,-7.789644584138959,-1.2708524381339554,4.2211403585999925,0.0,5.54277221047196,1.7578579175523736,5.5430898510461235,5.527324626761837,5.297316866214453,5.627621113690637,1.0986122886681098,2.6390573296152584,4.90527477843843,2.725235025856311,1.3962446919730587,0.8329091229351039,2.6390573296152584,1.0986122886681098,2.570437280269717,2.570437280269717,1.2303171685543512,1.9003058767608711,0.4804780448781653,5.542733053137787,5.644000622609538,5.527324620371418,4.143134726391533,0.6122168962835604,0.13221510859497587,0.5514619177731056,0.3405423449537045,1.0599469768065284,1.233744962659606,1.2925797483804988,1.9751645769082011,1.287178320552356,1.1459056214497185,1.3333189719560297,1.2779441001053164,2.7643633879934137,1.6456048649881345,1.2729413026523302,1.5026105168183645,6.693237420654238,2.206908169626679,2.0941826252519533,2.0941826252519533,2.008145539144272,1.775748735133773,1.775748735133773,1.5939738264530907,2.3556475890071336,1.3644677179570996,1.3644677179570996,1.1482304892217898,1.1482304892217898,1.0079579203999787,2.077366915523248,3.30914602082736,4.3217349061036385,3.0054136267679645,3.9168084500338405,4.3418881269493514,2.627681674778189,3.842267731848434,2.627681674778189,3.573678824893079,4.648107218344232,1.0986122886681098,1.629769811406019,4.003410957890917
410,carbazole,cyclohexane,86-74-8,110-82-7,-6.783239404284658,-6.965732922485713,4.547446906759371,2.9919592795494148,5.985609942306187,2.3702437414678608,5.985542758439252,5.975442842879122,5.297316866214453,5.872117789475416,2.772588722239781,3.1780538303479458,5.615679593101228,3.888344878073569,1.1474024528375417,0.8109302162163288,2.70805020110221,2.6946271807700692,2.6291339163892262,2.6291339163892262,1.1924342684982179,1.8810999860881692,0.4117358592909254,5.985599883537833,5.998194351092468,5.9754428388018175,4.8283137373023015,0.6122168962835552,0.12157795688610883,0.5583951316680857,0.34054234495371133,1.0527025873640319,1.233744962659606,1.2982834837971775,1.9798733212212292,1.2798474445609385,1.1565994177532766,1.3263793062996818,1.2873776883961674,2.762708772670736,1.6521456950785316,1.42491144271803,1.671786467070082,6.784487111947263,2.81806566083551,2.7584680178949914,2.7584680178949914,2.5147650273106636,2.381295908007806,2.381295908007806,2.0850003986545853,2.6149311770297063,1.7699817328707264,1.7699817328707264,1.4724069579908214,1.4724069579908214,1.0079579203999787,2.9865277177295084,3.6923615571941997,4.941459827512894,3.0054136267679645,4.748871255798553,4.3418881269493514,4.370152548776589,3.842267731848434,4.370152548776589,4.466069784820643,4.7726715531169335,2.772588722239781,2.2245911185659595,4.635395756181735
413,carbazole,"2,2,4-trimethylpentane",86-74-8,540-84-1,-8.979228651012797,-1.2708524381339554,4.2211403585999925,0.0,5.906981788648005,2.33214389523559,5.9069718157586015,5.896041804562209,5.297316866214453,5.755742213586912,2.6390573296152584,3.091042453358316,5.481471909645883,3.8526975393433314,1.2556160374777743,0.6418538861723948,2.6390573296152584,2.6390573296152584,2.570857794147703,2.570857794147703,1.45233999252381,2.0200533152231275,0.36505823841389573,5.906970907047974,5.936688880505117,5.896041800145213,4.709530201312334,0.6038941378060779,0.129909343897624,0.5529751625278075,0.3513591024548503,0.7293431066914183,0.88956308296834,1.0401602135869408,2.000154242347923,1.2356697770162888,1.2004867013188985,1.3052265270924666,1.346762727648725,2.7554265135528455,1.6867410993280996,1.540442052025369,1.3693369409607388,6.7388720840887135,2.653426000914173,2.582777188449606,2.582777188449606,2.4804970321758097,2.3420376909249696,2.3420376909249696,1.7929727104768527,2.4534989658603186,1.8484745595702878,1.8484745595702878,1.4340438593111735,1.4340438593111735,1.0079579203999787,2.7715519471706016,3.684915335567567,4.838174746446847,3.0054136267679645,4.7821452823873845,4.079210477337301,4.337828017974167,3.842267731848434,4.337828017974167,4.7801160609249465,4.426234945092893,2.70805020110221,2.14144168761729,4.520273299160363
416,carbazole,decahydronaphthalene,86-74-8,91-17-8,-1.9444795062462708,-1.5058448148436065,5.178328775441391,4.02596092778067,5.839405428440916,2.2512917986064953,5.839452968703569,5.827755009217242,5.297316866214453,5.66988092298052,2.772588722239781,2.995732273553991,5.4480296397763635,3.8437441646748516,1.1118575154181303,0.8109302162163288,2.6390573296152584,2.667228206581955,2.624782648997132,2.624782648997132,1.2919836816486492,1.9323362968853024,0.37194877200896254,5.839387964852497,5.871151125222941,5.827755004488085,4.634728988229636,0.6042037066307068,0.1213261651482984,0.5585577779700168,0.35096045813902194,0.9927768264328445,1.1423311820232906,1.1723800669080215,2.0207920996298014,1.1887160311000946,1.2453485561786215,1.258440125806206,1.3837831657317623,2.74508655660033,1.7139992694755686,1.3420938175732346,1.6857132662127325,6.707999099992387,2.651516238267477,2.580727479662401,2.580727479662401,2.34155354452122,2.180709801093172,2.180709801093172,1.8044850907348102,2.4594625709147793,1.362109148311582,1.362109148311582,0.9410953820582916,0.9410953820582916,1.0079579203999787,2.8500823367597627,3.674348733120602,4.749448018245984,3.0054136267679645,4.630957319309214,4.174644123619707,4.192892636547194,3.842267731848434,4.192892636547194,4.603726237388643,4.7726715531169335,2.772588722239781,2.1069959091991874,4.46423660751534
417,carbazole,benzene,86-74-8,71-43-2,-5.567504856363653,-8.111728083308073,4.183745058301198,1.252762968495368,6.000709183472803,2.4849066497880004,6.000635451556104,5.990687581389776,5.297316866214453,5.872117789475416,2.772588722239781,3.1780538303479458,5.6458001921178536,3.890186310818972,1.175573329804238,0.8329091229351039,2.70805020110221,2.772588722239781,2.592396840521587,2.592396840521587,1.0278652339984489,1.8018282076900052,0.39818768862258497,6.0006943213929045,5.998194351092468,5.990687577375158,4.875197323201151,0.6170641806421139,0.12948320576844402,0.5532541997368401,0.3341460799784508,1.0527025873640319,1.233744962659606,1.2982834837971775,1.9278652727746306,1.3792849818686717,1.0371126401389033,1.4159466006230725,1.1762724368594113,2.7319428832209924,1.3873332150964313,1.42491144271803,1.4636410435973448,6.7185001410958485,2.81806566083551,2.80663957271721,2.80663957271721,2.5147650273106636,2.469701138108976,2.469701138108976,2.198469856531025,2.683272117321954,1.9027162145502083,1.9027162145502083,1.6165080933582572,1.6165080933582572,1.2584609896100056,3.0239236030713568,3.707602569738979,4.956539243000508,3.0054136267679645,4.767124229080257,4.3418881269493514,4.767124229080257,3.842267731848434,4.767124229080257,4.832616434060026,4.7726715531169335,2.772588722239781,2.2929084246918667,4.647546491940251
418,carbazole,methylbenzene,86-74-8,108-88-3,-4.938314632516639,-5.800516600158454,4.420178400638258,2.852435157877521,5.965338720456824,2.4336133554004498,5.965299160422633,5.9549916346080725,5.297316866214453,5.793013608384144,2.772588722239781,3.1354942159291497,5.600272098286537,3.872033997211783,1.2178757094949273,0.8329091229351039,2.70805020110221,2.772588722239781,2.586140607348838,2.586140607348838,1.245114747657111,1.9079053630295975,0.38726419685231966,5.965331021901458,5.967914406647721,5.954991630446523,4.8283137373023015,0.6048538132847071,0.12946608708788895,0.5532654050173514,0.35012236958584686,0.7878744399164029,0.8597785216108126,0.9052408956875702,1.9472234754094975,1.343003281376958,1.0815074881083877,1.3858440461889479,1.2209857587239799,2.723718275921181,1.4460733951420812,1.4331413483460282,1.4586617616410278,6.645832799285529,2.7646942950434523,2.7492910355243416,2.7492910355243416,2.482391527437736,2.434335068431829,2.434335068431829,2.1413846461384867,2.6485051011808283,1.8610196979933427,1.8610196979933427,1.5863736556735994,1.5863736556735994,1.2584609896100056,2.9756646841975454,3.703237460051335,4.910713474715302,3.0054136267679645,4.771392305720223,4.247477188709298,4.706434271218489,3.842267731848434,4.7186521530691685,4.787287924839925,4.596918426915377,2.772588722239781,2.2612713108994367,4.601078827784805
419,carbazole,"1,4-dimethylbezene",86-74-8,106-42-3,-5.3329088113176555,-1.2708524381339554,4.1448968413849325,0.0,5.928697788804594,2.388762789235098,5.928668332043967,5.9179741688281275,5.297316866214453,5.7745515455444085,2.772588722239781,3.091042453358316,5.559141984829935,3.851848282392076,1.247032293786383,0.8329091229351039,2.70805020110221,2.772588722239781,2.5833474459806207,2.5833474459806207,1.24295310396682,1.9067918116138411,0.3756889537341939,5.928671168988801,5.936688880505117,5.9179741645096415,4.77912349311153,0.6048536318293581,0.12666260981002367,0.5550961889816372,0.35012260368408493,0.8955646013570382,1.0763891518833992,1.1248225554354192,1.957849881537896,1.3224401634394458,1.1058583769571955,1.3676815955061272,1.2438572526932807,2.718614689137217,1.4640948736105996,1.4128120512596312,1.456102743948723,6.634157850705372,2.708313029446265,2.688452481720142,2.688452481720142,2.4489348190559954,2.3976722384468245,2.3976722384468245,2.080842371795522,2.61248566606675,1.81686055219308,1.81686055219308,1.5651686942244474,1.5651686942244474,1.2584609896100056,2.924500256336954,3.698037501284816,4.862686426356249,3.0054136267679645,4.775642243273579,4.143214649060161,4.641821697402004,3.842267731848434,4.667710312127622,4.73980678006879,4.383547327674078,2.772588722239781,2.228600497844454,4.552346247077459
420,carbazole,"1,2,3,4-tetrahydronaphthalene",86-74-8,119-64-2,-1.382900128051875,-1.2663882895017642,5.261062497633943,4.177768375837449,5.856861151522124,2.3608540011180215,5.856899146438492,5.845404668950217,5.297316866214453,5.627621113690637,2.772588722239781,2.995732273553991,5.483551344789026,3.846310462062765,1.1281710909096543,0.8241754429663495,2.6390573296152584,2.7212954278522306,2.5728666507656595,2.5728666507656595,1.2508563902247865,1.910868785479203,0.3528531527417282,5.856838269601415,5.871151125222941,5.84540466430669,4.6913478822291435,0.5981839058306393,0.12922473107552307,0.5534233543187003,0.35866211687750554,0.8749344065904522,0.9685286349234885,0.9280889897709322,1.99243486824536,1.2503271475356585,1.1819269568521296,1.3143985163135528,1.3274902500495653,2.712470046988523,1.616750847142739,1.3420938175732346,1.5907390121363056,6.5500819654005715,2.651516238267477,2.630482736109225,2.630482736109225,2.34155354452122,2.2807951113551455,2.2807951113551455,1.9727047909225046,2.5503649841553386,1.631224841674523,1.631224841674523,1.3202078380316016,1.3202078380316016,1.2584609896100056,2.891423302170592,3.6866258902868627,4.767690562349959,3.0054136267679645,4.865327050579512,3.689936901160249,4.52067201778187,3.842267731848434,4.539159372353777,4.603726237388643,4.542967307236664,2.772588722239781,2.1999874238251484,4.473770234513864
422,carbazole,"1,1-oxybisethane",86-74-8,60-29-7,-4.3428059215206005,-1.2708524381339554,4.2211403585999925,0.0,6.010543873669556,2.580216829592325,6.010431088879107,6.000580667901703,5.250176991220101,5.883322388488279,2.6390573296152584,3.2188758248682006,5.643678550586496,3.8482308723403666,1.3962446919730587,0.8415671856782188,2.70805020110221,2.6390573296152584,2.354078830254544,2.354078830254544,1.3740554180200633,1.9764348636536433,0.3760251186260016,6.0105316098252075,6.017921456070343,6.000580663923138,4.859812404361672,0.5581871020545434,0.37706375459757197,0.350054783182912,0.347346697424984,0.6925059493741391,0.8476117828509336,1.0041808435424737,1.8645660866230955,1.3636744151745044,1.0938588828215516,1.452658200817557,1.2825308876334962,2.7900557684662797,1.715670372170895,1.4977963080322267,1.6353116038040914,6.789441141269699,2.82528495390791,2.7847541250687566,2.7847541250687566,2.5610563852675785,2.4704146688944917,2.4704146688944917,2.239053064410168,2.7084582325775397,1.940538293333921,1.940538293333921,1.6517791751679918,1.6517791751679918,1.0224509277025455,2.9456708619367955,3.648103008764275,4.987605102502292,2.7381075475643186,5.036815078522373,4.143214649060161,4.641821697402004,3.50907485310343,4.641821697402004,4.832616434060026,4.7726715531169335,2.6390573296152584,2.3558888650163574,4.687705476901051
423,carbazole,"1,1-oxybisbutane",86-74-8,142-96-1,-5.296119783004549,-1.2708524381339554,4.2211403585999925,0.0,5.8624799450045595,2.388762789235098,5.862483982070317,5.851053887679534,5.250176991220101,5.808142489980444,2.302585092994046,3.044522437723423,5.441118165179708,3.6793340412704048,1.3912819026309295,0.8372475245337022,2.5649493574615367,2.302585092994046,2.3073054161999624,2.3073054161999624,1.345532646418573,1.9609193005867547,0.35744852182656583,5.86247141242361,5.893520902777856,5.8510538830564105,4.653960350157523,0.5565635489141127,0.3766706579583677,0.35045848077243164,0.3453416892892005,0.8371735217215615,0.9557931748504013,0.9794546823485597,1.9344755197326096,1.3100293975381496,1.1369925676283932,1.387985425823679,1.3123478711196241,2.7735096753112836,1.7216820211235726,1.3843494480645033,1.553202655075927,6.758911876526634,2.6417197207414764,2.592819513872522,2.592819513872522,2.393292856344164,2.285169342297493,2.285169342297493,2.060059392432456,2.6003251824693177,1.8060385476108094,1.8060385476108094,1.573917463876931,1.573917463876931,1.0224509277025455,2.709610329811105,3.5381074098304843,4.796824543137804,2.7381075475643186,4.846465631371952,4.159052857742007,4.357347846512827,3.50907485310343,4.357347846512827,4.603726237388643,4.648107218344232,2.302585092994046,2.1957902157980405,4.501316312552431
424,carbazole,trichloromethane,86-74-8,67-66-3,-5.343314732478772,-1.2708524381339554,4.2211403585999925,0.0,5.892900328657944,2.468099531471619,5.8966531972892895,5.885609191281397,5.297316866214453,5.8916442118257715,2.772588722239781,3.258096538021482,5.645446897643238,3.887320392787774,1.1314021114911006,0.7975071958841882,2.772588722239781,2.772588722239781,2.356713715887975,2.356713715887975,1.3975044408770452,2.1759688886846926,0.40805687410879393,5.892872738645527,5.876045278052809,5.885609186623537,4.90527477843843,0.47691926222701103,0.15133209915798104,0.48308302731972363,0.3159810098953495,0.7878744399164029,1.0763891518833992,1.202873298992519,1.6808463637821212,1.32476631875306,1.0355240187081827,1.3563896001597249,1.1982461470761454,2.619098895173078,1.3248209321065307,1.6225879938749443,1.6090130790341581,6.792946198102461,2.8570286903100452,2.907286417386056,2.775039875947542,2.612394478094451,2.5775056143892288,2.4727457624136657,2.294399603356541,2.607173961847512,1.997518938353192,1.997518938353192,1.6901652498978603,1.6901652498978603,0.625938430866495,2.9503907163430116,3.6946962833914405,4.940810074575462,3.0054136267679645,4.780601418141847,4.3418881269493514,4.729908257911351,3.745629519504077,4.767124229080257,4.832616434060026,4.7726715531169335,2.772588722239781,2.2621692659766026,4.69522750272309
425,carbazole,tetrachloromethane,86-74-8,56-23-5,-6.3512872973374455,-6.704626132255437,4.374008463774663,2.8071335262074473,5.793089824991779,2.424802725718295,5.792585844979594,5.786470522201676,5.297316866214453,5.860786223465865,2.772588722239781,3.2188758248682006,5.5939676086489944,3.8918202981106265,1.199964782928397,0.343589704390077,2.772588722239781,2.772588722239781,2.354738202819524,2.354738202819524,1.1581324518475977,2.2692174026204746,0.3797754913633676,5.793013608384144,5.771266653082342,5.786470518138593,4.859812404361672,0.4223384728930061,0.1331249465780244,0.42884688876610794,0.3311685062674421,0.8749344065904522,1.1423311820232906,1.2612044755557565,1.6886582135231578,1.234859402589621,1.1093623550077463,1.2867616147712495,1.273800031508533,2.6039634357804284,1.3779236684878295,1.640070826854167,1.458138282983143,6.780395571996384,2.8025764741211057,2.8907294271522104,2.706897764903831,2.592542323197201,2.5697826700675783,2.446783030707282,2.2759683498303813,2.479094230212108,1.997518938353192,1.997518938353192,1.6901652498978603,1.6901652498978603,0.4574248470388752,2.8805133337691027,3.7042581157520513,4.864300407580751,3.0054136267679645,4.678188866370664,4.3418881269493514,4.739079405052669,3.769984298381715,4.767124229080257,4.832616434060026,4.7726715531169335,2.772588722239781,2.2013715224167507,4.650408334928272
